  0.05078   0.43359    -0.007874
  0.05078   0.44141    -0.007912
  0.05078   0.44922    -0.007946
  0.05078   0.45703    -0.007975
  0.05078   0.46484    -0.007999
  0.05078   0.47266    -0.008019
  0.05078   0.48047    -0.008033
  0.05078   0.48828    -0.008043
  0.05078   0.49609    -0.008048
  0.05078   0.50391    -0.008048
  0.05078   0.51172    -0.008043
  0.05078   0.51953    -0.008033
  0.05078   0.52734    -0.008019
  0.05078   0.53516    -0.007999
  0.05078   0.54297    -0.007975
  0.05078   0.55078    -0.007946
  0.05078   0.55859    -0.007912
  0.05078   0.56641    -0.007874
  0.05078   0.57422    -0.007830
  0.05078   0.58203    -0.007782
  0.05078   0.58984    -0.007730
  0.05078   0.59766    -0.007672
  0.05078   0.60547    -0.007610
  0.05078   0.61328    -0.007544
  0.05078   0.62109    -0.007473
  0.05078   0.62891    -0.007397
  0.05078   0.63672    -0.007317
  0.05078   0.64453    -0.007233
  0.05078   0.65234    -0.007144
  0.05078   0.66016    -0.007051
  0.05078   0.66797    -0.006953
  0.05078   0.67578    -0.006852
  0.05078   0.68359    -0.006746
  0.05078   0.69141    -0.006637
  0.05078   0.69922    -0.006523
  0.05078   0.70703    -0.006405
  0.05078   0.71484    -0.006284
  0.05078   0.72266    -0.006158
  0.05078   0.73047    -0.006029
  0.05078   0.73828    -0.005897
  0.05078   0.74609    -0.005760
  0.05078   0.75391    -0.005621
  0.05078   0.76172    -0.005478
  0.05078   0.76953    -0.005331
  0.05078   0.77734    -0.005182
  0.05078   0.78516    -0.005029
  0.05078   0.79297    -0.004873
  0.05078   0.80078    -0.004715
  0.05078   0.80859    -0.004553
  0.05078   0.81641    -0.004389
  0.05078   0.82422    -0.004222
  0.05078   0.83203    -0.004053
  0.05078   0.83984    -0.003881
  0.05078   0.84766    -0.003707
  0.05078   0.85547    -0.003530
  0.05078   0.86328    -0.003352
  0.05078   0.87109    -0.003171
  0.05078   0.87891    -0.002988
  0.05078   0.88672    -0.002804
  0.05078   0.89453    -0.002618
  0.05078   0.90234    -0.002431
  0.05078   0.91016    -0.002242
  0.05078   0.91797    -0.002051
  0.05078   0.92578    -0.001860
  0.05078   0.93359    -0.001667
  0.05078   0.94141    -0.001473
  0.05078   0.94922    -0.001279
  0.05078   0.95703    -0.001083
  0.05078   0.96484    -0.000887
  0.05078   0.97266    -0.000691
  0.05078   0.98047    -0.000494
  0.05078   0.98828    -0.000296
  0.05078   0.99609    -0.000099
  0.05859   0.00391    -0.000114
  0.05859   0.01172    -0.000341
  0.05859   0.01953    -0.000569
  0.05859   0.02734    -0.000796
  0.05859   0.03516    -0.001022
  0.05859   0.04297    -0.001248
  0.05859   0.05078    -0.001473
  0.05859   0.05859    -0.001697
  0.05859   0.06641    -0.001921
  0.05859   0.07422    -0.002143
  0.05859   0.08203    -0.002363
  0.05859   0.08984    -0.002583
  0.05859   0.09766    -0.002801
  0.05859   0.10547    -0.003017
  0.05859   0.11328    -0.003231
  0.05859   0.12109    -0.003443
  0.05859   0.12891    -0.003654
  0.05859   0.13672    -0.003862
  0.05859   0.14453    -0.004067
  0.05859   0.15234    -0.004271
  0.05859   0.16016    -0.004471
  0.05859   0.16797    -0.004670
  0.05859   0.17578    -0.004865
  0.05859   0.18359    -0.005057
  0.05859   0.19141    -0.005246
  0.05859   0.19922    -0.005432
  0.05859   0.20703    -0.005615
  0.05859   0.21484    -0.005795
  0.05859   0.22266    -0.005970
  0.05859   0.23047    -0.006143
  0.05859   0.23828    -0.006311
  0.05859   0.24609    -0.006476
  0.05859   0.25391    -0.006637
  0.05859   0.26172    -0.006794
  0.05859   0.26953    -0.006947
  0.05859   0.27734    -0.007096
  0.05859   0.28516    -0.007240
  0.05859   0.29297    -0.007380
  0.05859   0.30078    -0.007516
  0.05859   0.30859    -0.007647
  0.05859   0.31641    -0.007773
  0.05859   0.32422    -0.007895
  0.05859   0.33203    -0.008012
  0.05859   0.33984    -0.008124
  0.05859   0.34766    -0.008231
  0.05859   0.35547    -0.008334
  0.05859   0.36328    -0.008431
  0.05859   0.37109    -0.008523
  0.05859   0.37891    -0.008610
  0.05859   0.38672    -0.008692
  0.05859   0.39453    -0.008769
  0.05859   0.40234    -0.008840
  0.05859   0.41016    -0.008906
  0.05859   0.41797    -0.008967
  0.05859   0.42578    -0.009022
  0.05859   0.43359    -0.009072
  0.05859   0.44141    -0.009117
  0.05859   0.44922    -0.009156
  0.05859   0.45703    -0.009189
  0.05859   0.46484    -0.009217
  0.05859   0.47266    -0.009239
  0.05859   0.48047    -0.009256
  0.05859   0.48828    -0.009267
  0.05859   0.49609    -0.009273
  0.05859   0.50391    -0.009273
  0.05859   0.51172    -0.009267
  0.05859   0.51953    -0.009256
  0.05859   0.52734    -0.009239
  0.05859   0.53516    -0.009217
  0.05859   0.54297    -0.009189
  0.05859   0.55078    -0.009156
  0.05859   0.55859    -0.009117
  0.05859   0.56641    -0.009072
  0.05859   0.57422    -0.009022
  0.05859   0.58203    -0.008967
  0.05859   0.58984    -0.008906
  0.05859   0.59766    -0.008840
  0.05859   0.60547    -0.008769
  0.05859   0.61328    -0.008692
  0.05859   0.62109    -0.008610
  0.05859   0.62891    -0.008523
  0.05859   0.63672    -0.008431
  0.05859   0.64453    -0.008334
  0.05859   0.65234    -0.008231
  0.05859   0.66016    -0.008124
  0.05859   0.66797    -0.008012
  0.05859   0.67578    -0.007895
  0.05859   0.68359    -0.007773
  0.05859   0.69141    -0.007647
  0.05859   0.69922    -0.007516
  0.05859   0.70703    -0.007380
  0.05859   0.71484    -0.007240
  0.05859   0.72266    -0.007096
  0.05859   0.73047    -0.006947
  0.05859   0.73828    -0.006794
  0.05859   0.74609    -0.006637
  0.05859   0.75391    -0.006476
  0.05859   0.76172    -0.006311
  0.05859   0.76953    -0.006143
  0.05859   0.77734    -0.005970
  0.05859   0.78516    -0.005795
  0.05859   0.79297    -0.005615
  0.05859   0.80078    -0.005432
  0.05859   0.80859    -0.005246
  0.05859   0.81641    -0.005057
  0.05859   0.82422    -0.004865
  0.05859   0.83203    -0.004670
  0.05859   0.83984    -0.004471
  0.05859   0.84766    -0.004271
  0.05859   0.85547    -0.004067
  0.05859   0.86328    -0.003862
  0.05859   0.87109    -0.003654
  0.05859   0.87891    -0.003443
  0.05859   0.88672    -0.003231
  0.05859   0.89453    -0.003017
  0.05859   0.90234    -0.002801
  0.05859   0.91016    -0.002583
  0.05859   0.91797    -0.002363
  0.05859   0.92578    -0.002143
  0.05859   0.93359    -0.001921
  0.05859   0.94141    -0.001697
  0.05859   0.94922    -0.001473
  0.05859   0.95703    -0.001248
  0.05859   0.96484    -0.001022
  0.05859   0.97266    -0.000796
  0.05859   0.98047    -0.000569
  0.05859   0.98828    -0.000341
  0.05859   0.99609    -0.000114
  0.06641   0.00391    -0.000129
  0.06641   0.01172    -0.000386
  0.06641   0.01953    -0.000643
  0.06641   0.02734    -0.000900
  0.06641   0.03516    -0.001157
  0.06641   0.04297    -0.001412
  0.06641   0.05078    -0.001667
  0.06641   0.05859    -0.001921
  0.06641   0.06641    -0.002173
  0.06641   0.07422    -0.002424
  0.06641   0.08203    -0.002674
  0.06641   0.08984    -0.002922
  0.06641   0.09766    -0.003169
  0.06641   0.10547    -0.003413
  0.06641   0.11328    -0.003656
  0.06641   0.12109    -0.003896
  0.06641   0.12891    -0.004134
  0.06641   0.13672    -0.004370
  0.06641   0.14453    -0.004602
  0.06641   0.15234    -0.004832
  0.06641   0.16016    -0.005060
  0.06641   0.16797    -0.005284
  0.06641   0.17578    -0.005504
  0.06641   0.18359    -0.005722
  0.06641   0.19141    -0.005936
  0.06641   0.19922    -0.006147
  0.06641   0.20703    -0.006354
  0.06641   0.21484    -0.006557
  0.06641   0.22266    -0.006756
  0.06641   0.23047    -0.006951
  0.06641   0.23828    -0.007141
  0.06641   0.24609    -0.007328
  0.06641   0.25391    -0.007510
  0.06641   0.26172    -0.007688
  0.06641   0.26953    -0.007861
  0.06641   0.27734    -0.008029
  0.06641   0.28516    -0.008192
  0.06641   0.29297    -0.008351
  0.06641   0.30078    -0.008504
  0.06641   0.30859    -0.008652
  0.06641   0.31641    -0.008795
  0.06641   0.32422    -0.008933
  0.06641   0.33203    -0.009066
  0.06641   0.33984    -0.009193
  0.06641   0.34766    -0.009314
  0.06641   0.35547    -0.009430
  0.06641   0.36328    -0.009540
  0.06641   0.37109    -0.009644
  0.06641   0.37891    -0.009743
  0.06641   0.38672    -0.009835
  0.06641   0.39453    -0.009922
  0.06641   0.40234    -0.010003
  0.06641   0.41016    -0.010078
  0.06641   0.41797    -0.010146
  0.06641   0.42578    -0.010209
  0.06641   0.43359    -0.010265
  0.06641   0.44141    -0.010316
  0.06641   0.44922    -0.010360
  0.06641   0.45703    -0.010397
  0.06641   0.46484    -0.010429
  0.06641   0.47266    -0.010454
  0.06641   0.48047    -0.010473
  0.06641   0.48828    -0.010486
  0.06641   0.49609    -0.010492
  0.06641   0.50391    -0.010492
  0.06641   0.51172    -0.010486
  0.06641   0.51953    -0.010473
  0.06641   0.52734    -0.010454
  0.06641   0.53516    -0.010429
  0.06641   0.54297    -0.010397
  0.06641   0.55078    -0.010360
  0.06641   0.55859    -0.010316
  0.06641   0.56641    -0.010265
  0.06641   0.57422    -0.010209
  0.06641   0.58203    -0.010146
  0.06641   0.58984    -0.010078
  0.06641   0.59766    -0.010003
  0.06641   0.60547    -0.009922
  0.06641   0.61328    -0.009835
  0.06641   0.62109    -0.009743
  0.06641   0.62891    -0.009644
  0.06641   0.63672    -0.009540
  0.06641   0.64453    -0.009430
  0.06641   0.65234    -0.009314
  0.06641   0.66016    -0.009193
  0.06641   0.66797    -0.009066
  0.06641   0.67578    -0.008933
  0.06641   0.68359    -0.008795
  0.06641   0.69141    -0.008652
  0.06641   0.69922    -0.008504
  0.06641   0.70703    -0.008351
  0.06641   0.71484    -0.008192
  0.06641   0.72266    -0.008029
  0.06641   0.73047    -0.007861
  0.06641   0.73828    -0.007688
  0.06641   0.74609    -0.007510
  0.06641   0.75391    -0.007328
  0.06641   0.76172    -0.007141
  0.06641   0.76953    -0.006951
  0.06641   0.77734    -0.006756
  0.06641   0.78516    -0.006557
  0.06641   0.79297    -0.006354
  0.06641   0.80078    -0.006147
  0.06641   0.80859    -0.005936
  0.06641   0.81641    -0.005722
  0.06641   0.82422    -0.005504
  0.06641   0.83203    -0.005284
  0.06641   0.83984    -0.005060
  0.06641   0.84766    -0.004832
  0.06641   0.85547    -0.004602
  0.06641   0.86328    -0.004370
  0.06641   0.87109    -0.004134
  0.06641   0.87891    -0.003896
  0.06641   0.88672    -0.003656
  0.06641   0.89453    -0.003413
  0.06641   0.90234    -0.003169
  0.06641   0.91016    -0.002922
  0.06641   0.91797    -0.002674
  0.06641   0.92578    -0.002424
  0.06641   0.93359    -0.002173
  0.06641   0.94141    -0.001921
  0.06641   0.94922    -0.001667
  0.06641   0.95703    -0.001412
  0.06641   0.96484    -0.001157
  0.06641   0.97266    -0.000900
  0.06641   0.98047    -0.000643
  0.06641   0.98828    -0.000386
  0.06641   0.99609    -0.000129
  0.07422   0.00391    -0.000144
  0.07422   0.01172    -0.000431
  0.07422   0.01953    -0.000718
  0.07422   0.02734    -0.001004
  0.07422   0.03516    -0.001290
  0.07422   0.04297    -0.001575
  0.07422   0.05078    -0.001860
  0.07422   0.05859    -0.002143
  0.07422   0.06641    -0.002424
  0.07422   0.07422    -0.002705
  0.07422   0.08203    -0.002983
  0.07422   0.08984    -0.003260
  0.07422   0.09766    -0.003535
  0.07422   0.10547    -0.003808
  0.07422   0.11328    -0.004079
  0.07422   0.12109    -0.004347
  0.07422   0.12891    -0.004612
  0.07422   0.13672    -0.004875
  0.07422   0.14453    -0.005134
  0.07422   0.15234    -0.005391
  0.07422   0.16016    -0.005645
  0.07422   0.16797    -0.005894
  0.07422   0.17578    -0.006141
  0.07422   0.18359    -0.006384
  0.07422   0.19141    -0.006623
  0.07422   0.19922    -0.006857
  0.07422   0.20703    -0.007088
  0.07422   0.21484    -0.007315
  0.07422   0.22266    -0.007537
  0.07422   0.23047    -0.007754
  0.07422   0.23828    -0.007967
  0.07422   0.24609    -0.008175
  0.07422   0.25391    -0.008378
  0.07422   0.26172    -0.008577
  0.07422   0.26953    -0.008769
  0.07422   0.27734    -0.008957
  0.07422   0.28516    -0.009139
  0.07422   0.29297    -0.009316
  0.07422   0.30078    -0.009487
  0.07422   0.30859    -0.009653
  0.07422   0.31641    -0.009812
  0.07422   0.32422    -0.009966
  0.07422   0.33203    -0.010114
  0.07422   0.33984    -0.010255
  0.07422   0.34766    -0.010391
  0.07422   0.35547    -0.010520
  0.07422   0.36328    -0.010643
  0.07422   0.37109    -0.010759
  0.07422   0.37891    -0.010869
  0.07422   0.38672    -0.010973
  0.07422   0.39453    -0.011069
  0.07422   0.40234    -0.011160
  0.07422   0.41016    -0.011243
  0.07422   0.41797    -0.011320
  0.07422   0.42578    -0.011389
  0.07422   0.43359    -0.011452
  0.07422   0.44141    -0.011508
  0.07422   0.44922    -0.011557
  0.07422   0.45703    -0.011600
  0.07422   0.46484    -0.011635
  0.07422   0.47266    -0.011663
  0.07422   0.48047    -0.011684
  0.07422   0.48828    -0.011698
  0.07422   0.49609    -0.011705
  0.07422   0.50391    -0.011705
  0.07422   0.51172    -0.011698
  0.07422   0.51953    -0.011684
  0.07422   0.52734    -0.011663
  0.07422   0.53516    -0.011635
  0.07422   0.54297    -0.011600
  0.07422   0.55078    -0.011557
  0.07422   0.55859    -0.011508
  0.07422   0.56641    -0.011452
  0.07422   0.57422    -0.011389
  0.07422   0.58203    -0.011320
  0.07422   0.58984    -0.011243
  0.07422   0.59766    -0.011160
  0.07422   0.60547    -0.011069
  0.07422   0.61328    -0.010973
  0.07422   0.62109    -0.010869
  0.07422   0.62891    -0.010759
  0.07422   0.63672    -0.010643
  0.07422   0.64453    -0.010520
  0.07422   0.65234    -0.010391
  0.07422   0.66016    -0.010255
  0.07422   0.66797    -0.010114
  0.07422   0.67578    -0.009966
  0.07422   0.68359    -0.009812
  0.07422   0.69141    -0.009653
  0.07422   0.69922    -0.009487
  0.07422   0.70703    -0.009316
  0.07422   0.71484    -0.009139
  0.07422   0.72266    -0.008957
  0.07422   0.73047    -0.008769
  0.07422   0.73828    -0.008577
  0.07422   0.74609    -0.008378
  0.07422   0.75391    -0.008175
  0.07422   0.76172    -0.007967
  0.07422   0.76953    -0.007754
  0.07422   0.77734    -0.007537
  0.07422   0.78516    -0.007315
  0.07422   0.79297    -0.007088
  0.07422   0.80078    -0.006857
  0.07422   0.80859    -0.006623
  0.07422   0.81641    -0.006384
  0.07422   0.82422    -0.006141
  0.07422   0.83203    -0.005894
  0.07422   0.83984    -0.005645
  0.07422   0.84766    -0.005391
  0.07422   0.85547    -0.005134
  0.07422   0.86328    -0.004875
  0.07422   0.87109    -0.004612
  0.07422   0.87891    -0.004347
  0.07422   0.88672    -0.004079
  0.07422   0.89453    -0.003808
  0.07422   0.90234    -0.003535
  0.07422   0.91016    -0.003260
  0.07422   0.91797    -0.002983
  0.07422   0.92578    -0.002705
  0.07422   0.93359    -0.002424
  0.07422   0.94141    -0.002143
  0.07422   0.94922    -0.001860
  0.07422   0.95703    -0.001575
  0.07422   0.96484    -0.001290
  0.07422   0.97266    -0.001004
  0.07422   0.98047    -0.000718
  0.07422   0.98828    -0.000431
  0.07422   0.99609    -0.000144
  0.08203   0.00391    -0.000158
  0.08203   0.01172    -0.000475
  0.08203   0.01953    -0.000792
  0.08203   0.02734    -0.001108
  0.08203   0.03516    -0.001423
  0.08203   0.04297    -0.001738
  0.08203   0.05078    -0.002051
  0.08203   0.05859    -0.002363
  0.08203   0.06641    -0.002674
  0.08203   0.07422    -0.002983
  0.08203   0.08203    -0.003291
  0.08203   0.08984    -0.003596
  0.08203   0.09766    -0.003900
  0.08203   0.10547    -0.004201
  0.08203   0.11328    -0.004499
  0.08203   0.12109    -0.004795
  0.08203   0.12891    -0.005087
  0.08203   0.13672    -0.005377
  0.08203   0.14453    -0.005664
  0.08203   0.15234    -0.005947
  0.08203   0.16016    -0.006226
  0.08203   0.16797    -0.006502
  0.08203   0.17578    -0.006774
  0.08203   0.18359    -0.007041
  0.08203   0.19141    -0.007305
  0.08203   0.19922    -0.007564
  0.08203   0.20703    -0.007819
  0.08203   0.21484    -0.008068
  0.08203   0.22266    -0.008313
  0.08203   0.23047    -0.008553
  0.08203   0.23828    -0.008788
  0.08203   0.24609    -0.009018
  0.08203   0.25391    -0.009242
  0.08203   0.26172    -0.009460
  0.08203   0.26953    -0.009673
  0.08203   0.27734    -0.009880
  0.08203   0.28516    -0.010081
  0.08203   0.29297    -0.010276
  0.08203   0.30078    -0.010465
  0.08203   0.30859    -0.010647
  0.08203   0.31641    -0.010823
  0.08203   0.32422    -0.010993
  0.08203   0.33203    -0.011156
  0.08203   0.33984    -0.011312
  0.08203   0.34766    -0.011461
  0.08203   0.35547    -0.011604
  0.08203   0.36328    -0.011739
  0.08203   0.37109    -0.011868
  0.08203   0.37891    -0.011989
  0.08203   0.38672    -0.012103
  0.08203   0.39453    -0.012210
  0.08203   0.40234    -0.012309
  0.08203   0.41016    -0.012401
  0.08203   0.41797    -0.012486
  0.08203   0.42578    -0.012563
  0.08203   0.43359    -0.012632
  0.08203   0.44141    -0.012694
  0.08203   0.44922    -0.012748
  0.08203   0.45703    -0.012795
  0.08203   0.46484    -0.012834
  0.08203   0.47266    -0.012865
  0.08203   0.48047    -0.012888
  0.08203   0.48828    -0.012904
  0.08203   0.49609    -0.012911
  0.08203   0.50391    -0.012911
  0.08203   0.51172    -0.012904
  0.08203   0.51953    -0.012888
  0.08203   0.52734    -0.012865
  0.08203   0.53516    -0.012834
  0.08203   0.54297    -0.012795
  0.08203   0.55078    -0.012748
  0.08203   0.55859    -0.012694
  0.08203   0.56641    -0.012632
  0.08203   0.57422    -0.012563
  0.08203   0.58203    -0.012486
  0.08203   0.58984    -0.012401
  0.08203   0.59766    -0.012309
  0.08203   0.60547    -0.012210
  0.08203   0.61328    -0.012103
  0.08203   0.62109    -0.011989
  0.08203   0.62891    -0.011868
  0.08203   0.63672    -0.011739
  0.08203   0.64453    -0.011604
  0.08203   0.65234    -0.011461
